hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-05-31 20:00:00+00:00,5e-05,-1,0.6732321394921282,0.000625,0.6468571394921282,0.02,10
2025-05-31 21:00:00+00:00,5e-05,-1,0.07650134250442453,0.000625,0.050126342504424534,0.02,10
2025-05-31 22:00:00+00:00,5e-05,-1,-0.35968399352510105,0.000625,-0.3860589935251011,0.02,10
2025-05-31 23:00:00+00:00,5e-05,-1,-0.3393973410037744,0.000625,-0.3657723410037744,0.02,10
2025-06-01 00:00:00+00:00,5e-05,-1,0.16796872759269027,0.000625,0.14159372759269026,0.02,10
2025-06-01 01:00:00+00:00,5e-05,-1,-0.5945433534291376,0.000625,-0.6209183534291376,0.02,10
2025-06-01 02:00:00+00:00,5e-05,-1,0.436074760428825,0.000625,0.40969976042882494,0.02,10
2025-06-01 03:00:00+00:00,5e-05,-1,-0.0823045313950814,0.000625,-0.1086795313950814,0.02,10
2025-06-01 04:00:00+00:00,5e-05,-1,0.20588848121279027,0.000625,0.17951348121279026,0.02,10
2025-06-01 05:00:00+00:00,5e-05,-1,0.015855147406795656,0.000625,-0.010519852593204343,0.02,10
2025-06-01 06:00:00+00:00,5e-05,-1,0.5979851783395287,0.000625,0.5716101783395287,0.02,10
2025-06-01 07:00:00+00:00,5e-05,-1,0.009571362490759227,0.000625,-0.01680363750924077,0.02,10
2025-06-01 08:00:00+00:00,5e-05,-1,0.8233663379723475,0.000625,0.7969913379723474,0.02,10
2025-06-01 09:00:00+00:00,5e-05,-1,0.0032170374305008956,0.000625,-0.023157962569499105,0.02,10
2025-06-01 10:00:00+00:00,5e-05,-1,-0.30836462826346905,0.000625,-0.3347396282634691,0.02,10
2025-06-01 11:00:00+00:00,5e-05,-1,0.5950962475747741,0.000625,0.568721247574774,0.02,10
2025-06-01 16:00:00+00:00,5e-05,-1,0.13051715288077345,0.000625,0.10414215288077344,0.02,10
2025-06-01 17:00:00+00:00,5e-05,-1,0.3414224985751447,0.000625,0.31504749857514464,0.02,10
2025-06-01 18:00:00+00:00,5e-05,-1,-0.6022866790832365,0.000625,-0.6286616790832366,0.02,10
2025-06-01 19:00:00+00:00,5e-05,-1,-0.16824599622917988,0.000625,-0.1946209962291799,0.02,10
2025-06-02 00:00:00+00:00,5e-05,-1,0.2978478789528243,0.000625,0.27147287895282424,0.02,10
2025-06-02 01:00:00+00:00,5e-05,-1,0.3396870599753091,0.000625,0.3133120599753091,0.02,10
2025-06-02 02:00:00+00:00,5e-05,-1,0.6257724032897009,0.000625,0.5993974032897008,0.02,10
2025-06-02 03:00:00+00:00,5e-05,-1,0.5308593613417903,0.000625,0.5044843613417903,0.02,10
2025-06-02 04:00:00+00:00,5e-05,-1,0.08609282613299536,0.000625,0.059717826132995366,0.02,10
2025-06-02 05:00:00+00:00,5e-05,-1,-0.08290552434304323,0.000625,-0.10928052434304322,0.02,10
2025-06-02 06:00:00+00:00,5e-05,-1,0.5080775920341025,0.000625,0.4817025920341025,0.02,10
2025-06-02 07:00:00+00:00,5e-05,-1,0.08012178939954845,0.000625,0.05374678939954845,0.02,10
2025-06-02 08:00:00+00:00,5e-05,-1,0.11548827152977433,0.000625,0.08911327152977433,0.02,10
2025-06-02 09:00:00+00:00,5e-05,-1,0.2635555795499665,0.000625,0.2371805795499665,0.02,10
2025-06-02 10:00:00+00:00,5e-05,-1,-0.09650336902312522,0.000625,-0.12287836902312521,0.02,10
2025-06-02 11:00:00+00:00,5e-05,-1,-0.5930550008039551,0.000625,-0.6194300008039552,0.02,10
2025-06-02 16:00:00+00:00,5e-05,-1,-1.006157174543484,0.000625,-1.032532174543484,0.02,10
2025-06-02 17:00:00+00:00,5e-05,-1,0.32806194506024833,0.000625,0.3016869450602483,0.02,10
2025-06-02 18:00:00+00:00,5e-05,-1,0.28560804215350544,0.000625,0.2592330421535054,0.02,10
2025-06-02 19:00:00+00:00,5e-05,-1,-0.5425781056939442,0.000625,-0.5689531056939442,0.02,10
2025-06-02 20:00:00+00:00,5e-05,-1,0.48663404829082474,0.000625,0.4602590482908247,0.02,10
2025-06-02 21:00:00+00:00,5e-05,-1,-0.04349041726156694,0.000625,-0.06986541726156693,0.02,10
2025-06-02 22:00:00+00:00,5e-05,-1,0.14296816732027443,0.000625,0.11659316732027442,0.02,10
2025-06-02 23:00:00+00:00,5e-05,-1,0.1431728589677385,0.000625,0.11679785896773848,0.02,10
2025-06-03 00:00:00+00:00,5e-05,-1,-0.2954579411536695,0.000625,-0.32183294115366956,0.02,10
2025-06-03 01:00:00+00:00,5e-05,-1,0.6699200900080319,0.000625,0.6435450900080318,0.02,10
2025-06-03 02:00:00+00:00,5e-05,-1,0.37900783024214446,0.000625,0.3526328302421444,0.02,10
2025-06-03 03:00:00+00:00,5e-05,-1,0.45923583477583896,0.000625,0.4328608347758389,0.02,10
2025-06-03 04:00:00+00:00,5e-05,-1,-0.8695024568076282,0.000625,-0.8958774568076282,0.02,10
2025-06-03 05:00:00+00:00,5e-05,-1,-0.04686987446559821,0.000625,-0.07324487446559821,0.02,10
2025-06-03 07:00:00+00:00,5e-05,-1,-0.19349609682411997,0.000625,-0.21987109682411998,0.02,10
2025-06-03 08:00:00+00:00,5e-05,-1,-0.25534048873538556,0.000625,-0.2817154887353856,0.02,10
2025-06-03 09:00:00+00:00,5e-05,-1,-0.5489492284771514,0.000625,-0.5753242284771515,0.02,10
2025-06-03 10:00:00+00:00,5e-05,-1,0.353214929582416,0.000625,0.326839929582416,0.02,10
2025-06-03 11:00:00+00:00,5e-05,-1,0.37938907962488383,0.000625,0.3530140796248838,0.02,10
2025-06-03 12:00:00+00:00,5e-05,-1,0.7129040261405475,0.000625,0.6865290261405474,0.02,10
2025-06-03 13:00:00+00:00,5e-05,-1,-0.5944390685569816,0.000625,-0.6208140685569816,0.02,10
2025-06-03 14:00:00+00:00,5e-05,-1,0.2592414738782968,0.000625,0.23286647387829681,0.02,10
