hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-11-17 01:00:00+00:00,5e-05,-1,-0.07256016765326541,0.000625,-0.0989351676532654,0.05,6
2025-11-17 02:00:00+00:00,5e-05,-1,-0.5184794878817749,0.000625,-0.5448544878817749,0.05,6
2025-11-17 03:00:00+00:00,5e-05,-1,0.04811740740017426,0.000625,0.021742407400174264,0.05,6
2025-11-17 04:00:00+00:00,5e-05,-1,-0.4322254297710428,0.000625,-0.4586004297710428,0.05,6
2025-11-17 05:00:00+00:00,5e-05,-1,-0.5019130995557924,0.000625,-0.5282880995557925,0.05,6
2025-11-17 06:00:00+00:00,5e-05,-1,0.08347743612778526,0.000625,0.05710243612778526,0.05,6
2025-11-17 07:00:00+00:00,5e-05,-1,0.15521464521427042,0.000625,0.1288396452142704,0.05,6
2025-11-17 16:00:00+00:00,5e-05,-1,2.658981622219208,0.000625,2.6326066222192077,0.05,6
2025-11-17 17:00:00+00:00,5e-05,-1,0.8730412149746085,0.000625,0.8466662149746085,0.05,6
2025-11-17 18:00:00+00:00,5e-05,-1,1.2859481292149266,0.000625,1.2595731292149268,0.05,6
2025-11-17 19:00:00+00:00,5e-05,-1,0.7386686668568923,0.000625,0.7122936668568922,0.05,6
2025-11-18 04:00:00+00:00,5e-05,-1,-0.14807505173523777,0.000625,-0.17445005173523778,0.05,6
2025-11-18 05:00:00+00:00,5e-05,-1,0.7922794599725187,0.000625,0.7659044599725187,0.05,6
2025-11-18 06:00:00+00:00,5e-05,-1,-0.07454342499486637,0.000625,-0.10091842499486636,0.05,6
2025-11-18 07:00:00+00:00,5e-05,-1,-1.3201104669117927,0.000625,-1.3464854669117925,0.05,6
2025-11-18 08:00:00+00:00,5e-05,-1,0.1840152638496159,0.000625,0.15764026384961588,0.05,6
2025-11-18 09:00:00+00:00,5e-05,-1,0.14745640420666548,0.000625,0.12108140420666547,0.05,6
2025-11-18 10:00:00+00:00,5e-05,-1,1.1502198420276544,0.000625,1.1238448420276546,0.05,6
2025-11-18 11:00:00+00:00,5e-05,-1,-0.4220463067054664,0.000625,-0.4484213067054664,0.05,6
2025-11-18 12:00:00+00:00,5e-05,-1,0.6212743641359462,0.000625,0.5948993641359461,0.05,6
2025-11-18 13:00:00+00:00,5e-05,-1,0.17465074299738637,0.000625,0.14827574299738636,0.05,6
2025-11-18 14:00:00+00:00,5e-05,-1,-1.5486898143487673,0.000625,-1.575064814348767,0.05,6
2025-11-18 15:00:00+00:00,5e-05,-1,-1.0639048684963683,0.000625,-1.0902798684963682,0.05,6
2025-11-18 16:00:00+00:00,5e-05,-1,1.2238556869722572,0.000625,1.1974806869722574,0.05,6
2025-11-18 17:00:00+00:00,5e-05,-1,-0.25825507805133185,0.000625,-0.2846300780513319,0.05,6
2025-11-18 18:00:00+00:00,5e-05,-1,0.6654368362616858,0.000625,0.6390618362616858,0.05,6
2025-11-18 19:00:00+00:00,5e-05,-1,0.7570622568730441,0.000625,0.730687256873044,0.05,6
2025-11-18 20:00:00+00:00,5e-05,-1,1.5062416060649857,0.000625,1.4798666060649859,0.05,6
2025-11-18 21:00:00+00:00,5e-05,-1,-0.7685077193507082,0.000625,-0.7948827193507082,0.05,6
